Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2025-03-27,4354008.0,0.52,1.46,1.52,1.12,1.52,1.0
2025-04-03,3249785.0,1.52,2.0,2.52,2.0,2.52,1.0
2025-04-04,12583510.0,2.52,3.5,3.5,2.8,3.36,0.84
2025-04-07,4254818.0,3.36,3.58,3.58,2.51,3.23,-0.13
2025-04-08,3179212.0,3.23,3.1,3.35,2.6,2.76,-0.47
2025-04-09,2614448.0,2.76,2.7,2.7,2.1,2.35,-0.41
2025-04-10,1950751.0,2.35,2.52,2.52,2.2,2.25,-0.1
2025-04-11,2850526.0,2.25,2.38,2.38,1.61,1.86,-0.39
2025-04-14,3433240.0,1.86,1.84,1.89,1.56,1.61,-0.25
2025-04-15,2081680.0,1.61,1.61,1.77,1.31,1.53,-0.08
2025-04-16,1823251.0,1.53,1.6,1.6,1.35,1.38,-0.15
2025-04-17,3999178.0,1.38,1.38,1.38,1.02,1.07,-0.31
2025-04-18,9098065.0,1.07,1.03,1.05,0.5,0.64,-0.43
