Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2025-12-30,441362.0,51.18,52.0,52.2,49.01,49.74,-1.44
2025-12-31,406939.0,49.74,49.7,50.9,46.18,47.31,-2.43
2026-01-01,96989.0,47.31,48.0,49.78,48.0,48.66,1.35
2026-01-02,142962.0,48.66,48.8,48.99,47.01,48.07,-0.59
2026-01-05,1003890.0,48.07,48.11,51.0,46.65,48.42,0.35
2026-01-06,332962.0,48.42,49.5,49.5,47.13,48.65,0.23
2026-01-07,1045270.0,48.65,49.49,49.49,46.8,47.08,-1.57
2026-01-08,467404.0,47.08,47.78,47.78,45.15,45.5,-1.58
2026-01-09,98867.0,45.5,45.2,45.87,44.7,45.03,-0.47
2026-01-12,169166.0,45.03,45.0,46.0,44.0,44.12,-0.91
2026-01-13,328709.0,44.12,44.31,44.99,42.01,42.87,-1.25
2026-01-14,197317.0,42.87,42.17,43.8,41.7,41.82,-1.05
2026-01-15,204429.0,41.82,42.9,42.99,39.2,39.53,-2.29
2026-01-16,202205.0,39.53,42.95,43.43,40.5,42.59,3.06
2026-01-19,106707.0,42.59,43.38,43.38,40.52,41.27,-1.32
2026-01-20,140306.0,41.27,41.05,41.89,41.0,41.08,-0.19
2026-01-21,286847.0,41.08,41.2,43.68,40.0,42.0,0.92
2026-01-22,1814065.0,42.0,43.0,46.2,43.0,46.2,4.2
2026-01-23,698107.0,46.2,46.9,47.8,44.0,44.68,-1.52
2026-01-26,386901.0,44.68,45.0,45.0,42.0,43.01,-1.67
2026-01-27,267988.0,43.01,43.45,43.45,40.0,40.93,-2.08
2026-01-28,1301944.0,40.93,41.94,45.02,40.0,44.55,3.62
2026-01-29,853985.0,44.55,44.98,45.35,41.25,41.51,-3.04
2026-01-30,727770.0,41.51,42.98,43.9,39.6,40.19,-1.32
