Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-02,700.0,363.9,350.0,371.98,350.0,367.58,3.68
2024-01-03,200.0,367.58,350.0,369.0,350.0,369.0,1.42
2024-01-04,700.0,369.0,369.0,369.0,350.0,367.98,-1.02
2024-01-08,108800.0,367.98,350.01,394.99,350.0,384.9,16.92
2024-01-09,1400.0,384.9,397.0,397.9,388.0,395.14,10.24
2024-01-10,100.0,395.14,400.0,400.0,400.0,400.0,4.86
2024-01-11,200.0,400.0,375.0,400.0,375.0,400.0,0.0
2024-01-12,100.0,400.0,418.0,418.0,418.0,418.0,18.0
2024-01-16,500.0,418.0,402.0,402.0,402.0,402.0,16.0
2024-01-17,1200.0,402.0,412.0,429.0,380.0,393.55,-8.45
2024-01-19,500.0,393.55,420.0,420.0,380.0,399.99,6.44
2024-01-22,22900.0,399.99,400.0,400.0,400.0,400.0,0.01
2024-01-23,100.0,400.0,371.0,371.0,371.0,371.0,29.0
2024-01-24,5000.0,371.0,394.0,394.0,394.0,394.0,23.0
2024-01-30,51500.0,394.0,380.0,399.0,370.0,375.0,19.0
2024-01-31,400.0,375.0,355.0,360.0,353.0,355.75,-19.25
2024-02-02,400.0,355.75,355.0,380.0,355.0,378.3,22.55
2024-02-06,76500.0,378.3,380.0,400.0,380.0,400.0,21.7
2024-02-07,4400.0,400.0,400.0,400.01,400.0,400.0,0.0
2024-02-12,300.0,400.0,410.0,410.0,410.0,410.0,10.0
2024-02-20,300.0,410.0,379.26,379.26,379.26,379.26,-30.74
2024-02-21,100.0,379.26,389.0,389.0,389.0,389.0,9.74
2024-02-22,100.0,389.0,398.0,398.0,398.0,398.0,9.0
2024-02-29,600.0,398.0,368.15,368.15,368.15,368.15,-29.85
2024-03-01,100.0,368.15,385.0,385.0,385.0,385.0,16.85
2024-03-08,10200.0,385.0,379.0,399.0,379.0,399.0,14.0
2024-03-19,400.0,399.0,369.08,388.0,369.08,369.08,-29.92
2024-03-21,100.0,369.08,374.9,374.9,374.9,374.9,5.82
2024-03-25,200.0,374.9,346.8,364.95,346.8,364.95,-9.95
2024-04-01,100.0,364.95,369.9,369.9,369.9,369.9,4.95
2024-04-03,200.0,369.9,342.16,342.16,342.16,342.16,-27.74
2024-04-04,100.0,342.16,350.0,350.0,350.0,350.0,7.84
2024-04-15,9000.0,350.0,350.0,370.0,350.0,370.0,20.0
2024-04-16,2500.0,370.0,370.0,370.0,370.0,370.0,0.0
2024-04-18,500.0,370.0,370.0,374.0,365.0,373.95,3.95
2024-04-19,600.0,373.95,370.0,370.0,370.0,370.0,-3.95
2024-04-22,308.0,370.0,390.0,390.0,351.0,370.26,0.26
2024-04-23,100.0,370.26,374.99,374.99,374.99,374.99,4.73
2024-04-24,22628.0,374.99,382.0,400.0,375.0,399.99,25.0
2024-04-25,50052.0,399.99,390.0,421.0,390.0,400.8,0.81
2024-04-26,16044.0,400.8,400.0,408.5,399.99,400.0,-0.8
2024-04-29,50952.0,400.0,400.0,400.0,400.0,400.0,0.0
2024-04-30,134.0,400.0,400.0,400.0,400.0,400.0,0.0
2024-05-02,79113.0,400.0,400.0,400.0,400.0,400.0,0.0
2024-05-06,1283.0,399.98,370.0,387.0,369.98,380.18,-19.8
