Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,9400.0,185.2,189.0,196.0,189.0,194.46,9.26
2024-01-02,6000.0,194.46,193.0,196.0,192.0,192.61,-1.85
2024-01-03,39700.0,192.61,197.42,204.0,197.0,202.0,9.39
2024-01-04,5700.0,202.0,207.75,207.99,197.0,197.34,-4.66
2024-01-05,1100.0,197.34,200.0,200.0,196.95,199.49,2.15
2024-01-08,9300.0,199.49,201.9,202.0,198.25,200.05,0.56
2024-01-10,200.0,200.05,195.01,195.01,195.01,195.01,-5.04
2024-01-11,11100.0,195.01,193.0,200.0,193.0,199.52,4.51
2024-01-12,1700.0,199.52,198.35,198.35,195.1,195.58,-3.94
2024-01-15,3500.0,195.58,197.0,197.0,191.0,192.53,-3.05
2024-01-16,200.0,192.53,197.99,197.99,197.99,192.53,0.0
2024-01-17,3000.0,192.53,191.1,191.1,190.0,190.0,-2.53
2024-01-18,600.0,190.0,192.99,192.99,185.0,186.0,4.0
2024-01-19,2100.0,186.0,192.0,194.99,185.0,187.94,1.94
2024-01-22,400.0,187.94,185.22,188.0,185.22,187.0,-0.94
2024-01-23,200.0,187.0,191.0,191.0,185.59,188.3,1.3
2024-01-24,3200.0,188.3,188.0,191.0,182.01,190.0,1.7
2024-01-25,9000.0,190.0,185.1,189.98,182.5,182.82,-7.18
2024-01-26,500.0,182.82,187.99,188.0,185.0,187.0,4.18
2024-01-29,700.0,187.0,185.0,185.0,182.0,182.01,-4.99
2024-01-30,11500.0,182.01,182.0,182.0,174.0,177.5,-4.51
2024-01-31,1200.0,177.5,182.99,183.0,180.0,180.0,2.5
2024-02-01,6800.0,180.0,180.0,180.0,180.0,180.0,0.0
2024-02-02,400.0,180.0,178.0,187.25,178.0,181.08,1.08
2024-02-06,5100.0,181.08,188.0,188.0,185.0,185.0,3.92
2024-02-07,600.0,185.0,185.5,189.49,185.5,186.5,1.5
2024-02-09,2400.0,186.5,185.0,194.99,180.01,193.39,6.89
2024-02-12,11600.0,193.39,185.0,185.0,179.0,179.27,-14.12
2024-02-13,3800.0,179.27,175.0,183.98,173.0,183.98,4.71
2024-02-14,1600.0,183.98,188.0,193.5,184.0,187.08,3.1
2024-02-15,3400.0,187.08,183.0,183.7,180.0,180.85,-6.23
2024-02-16,1300.0,180.85,180.0,180.0,175.03,180.0,-0.85
2024-02-19,1400.0,180.0,180.01,180.01,179.99,180.0,0.0
2024-02-20,54600.0,180.0,184.0,193.5,184.0,191.92,11.92
