Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-06-05,23704.0,62.48,67.48,67.48,67.48,67.48,5.0
2024-06-06,2703.0,67.48,72.88,72.88,72.88,72.88,5.4
2024-06-07,427.0,72.88,67.05,78.67,67.05,67.08,-5.8
2024-06-10,170.0,67.08,63.0,63.0,63.0,67.08,0.0
2024-06-11,250.0,67.08,63.0,63.0,63.0,67.08,0.0
2024-06-12,846.0,67.08,72.0,72.78,72.0,72.78,5.7
2024-06-13,201.0,72.78,78.97,78.97,78.97,76.03,3.25
2024-06-14,500.0,76.03,81.73,81.73,81.73,81.73,5.7
2024-06-20,5.0,81.73,76.0,88.68,76.0,81.73,0.0
2024-06-28,500.0,81.73,89.0,89.0,89.0,89.0,7.27
2024-07-01,550.0,89.0,90.0,90.0,83.01,88.28,-0.72
2024-07-02,96.0,88.28,0.0,0.0,0.0,88.28,0.0
2024-07-08,500.0,88.28,88.28,88.28,88.28,88.28,0.0
2024-07-11,1702.0,88.28,81.0,89.0,79.89,79.93,-8.35
2024-07-12,1000.0,79.93,79.8,79.8,72.35,72.35,-7.58
2024-07-18,1.0,72.35,79.0,79.0,79.0,72.35,0.0
2024-07-22,220.0,72.35,70.0,79.0,65.28,72.35,0.0
2024-07-26,5.0,72.35,72.0,72.0,72.0,72.35,0.0
2024-07-29,20.0,72.35,72.0,72.0,72.0,72.35,0.0
2024-08-05,11000.0,72.35,66.0,79.59,66.0,79.59,7.24
2024-08-06,474.0,79.59,87.0,87.55,87.0,87.32,7.73
2024-08-07,9775.0,87.32,96.0,96.05,96.0,96.05,8.73
2024-08-08,502.0,96.05,105.0,105.65,104.99,104.99,8.94
2024-08-09,231.0,104.99,112.5,112.5,112.5,112.5,7.51
2024-08-12,236.0,112.5,101.25,115.0,101.25,113.05,0.55
2024-08-13,189.0,113.05,101.75,101.75,101.75,113.05,0.0
2024-08-16,106.0,113.05,124.3,124.3,123.23,113.05,0.0
2024-08-19,3030.0,113.05,101.75,108.76,101.75,108.76,-4.29
2024-08-21,4239.0,108.76,105.0,105.0,97.88,104.99,-3.77
2024-08-22,250.0,104.99,94.5,94.52,94.5,104.99,0.0
2024-08-23,50.0,104.99,94.5,94.5,94.5,104.99,0.0
2024-08-26,180.0,104.99,94.49,94.49,94.49,98.33,-6.66
2024-08-27,1387.0,98.33,88.6,89.0,88.5,88.91,-9.42
2024-08-28,654.0,88.91,80.11,80.11,80.02,80.02,-8.89
2024-08-29,1125.0,80.02,74.1,86.86,74.1,77.78,-2.24
2024-08-30,3569.0,77.78,79.99,85.56,75.0,85.56,7.78
2024-09-02,956.0,85.56,94.0,94.12,80.01,94.02,8.46
2024-09-03,318.0,94.02,94.0,100.0,86.25,98.01,3.99
