Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,194500.0,6.62,7.62,7.62,7.62,7.62,1.0
2024-01-02,2222500.0,7.62,8.62,8.62,6.7,8.62,1.0
2024-01-03,2998000.0,8.62,9.2,9.62,7.62,7.62,1.0
2024-01-04,742000.0,7.62,7.51,7.51,6.7,6.79,-0.83
2024-01-05,253000.0,6.79,6.83,7.07,6.7,6.89,0.1
2024-01-08,89500.0,6.89,6.74,7.13,6.71,6.74,-0.15
2024-01-09,79500.0,6.74,6.8,6.8,6.5,6.71,-0.03
2024-01-10,322000.0,6.71,6.6,6.85,6.02,6.36,-0.35
2024-01-11,326500.0,6.36,6.53,6.7,6.39,6.41,0.05
2024-01-12,54000.0,6.41,6.59,6.95,6.35,6.43,0.02
2024-01-15,110000.0,6.43,6.21,6.3,6.0,6.08,-0.35
2024-01-16,45500.0,6.08,6.0,6.29,5.8,6.11,0.03
2024-01-17,100000.0,6.11,6.15,6.15,5.87,6.1,-0.01
2024-01-18,71000.0,6.1,5.82,5.85,5.6,5.7,-0.4
2024-01-19,27000.0,5.7,5.98,5.98,5.5,5.5,-0.2
2024-01-22,61500.0,5.5,5.11,5.68,5.11,5.36,-0.14
2024-01-23,71000.0,5.36,5.13,5.48,5.13,5.26,-0.1
2024-01-24,31500.0,5.26,5.55,5.58,5.35,5.54,0.28
2024-01-25,60500.0,5.54,5.32,5.55,5.15,5.34,-0.2
2024-01-26,37500.0,5.34,5.35,5.45,5.0,5.11,-0.23
2024-01-29,63500.0,5.11,5.1,5.36,4.8,4.87,-0.24
2024-01-30,47000.0,4.87,5.0,5.08,4.6,4.62,-0.25
2024-01-31,123500.0,4.62,4.8,5.43,4.8,4.84,0.22
2024-02-01,13000.0,4.84,5.09,5.09,4.82,4.84,0.0
2024-02-02,15500.0,4.84,4.95,4.99,4.86,4.87,0.03
2024-02-06,169000.0,4.87,4.67,5.5,4.67,5.1,0.23
2024-02-07,48000.0,5.1,5.11,5.3,5.1,5.25,0.15
2024-02-09,19000.0,5.25,5.11,5.45,5.11,5.18,-0.07
2024-02-12,26000.0,5.18,5.15,5.15,4.77,4.79,-0.39
2024-02-13,500.0,4.79,5.35,5.35,5.35,5.35,0.56
2024-02-14,9500.0,5.35,5.0,5.15,5.0,5.15,-0.2
2024-02-15,104500.0,5.15,5.4,5.4,4.77,4.91,-0.24
2024-02-16,24000.0,4.91,4.85,4.85,4.7,4.7,-0.21
2024-02-19,1000.0,4.7,4.7,4.7,4.7,4.7,0.0
2024-02-20,16500.0,4.7,4.65,4.75,4.65,4.7,0.0
2024-02-21,78500.0,4.7,4.75,5.22,4.72,4.8,0.1
2024-02-22,14000.0,4.8,4.8,5.1,4.8,5.05,0.25
2024-02-23,259500.0,5.05,4.83,5.99,4.83,5.77,0.72
2024-02-26,126500.0,5.77,5.7,5.85,5.5,5.52,-0.25
2024-02-27,50500.0,5.52,5.25,5.3,5.0,5.28,-0.24
2024-02-28,447000.0,5.28,5.09,6.28,5.09,6.28,1.0
2024-02-29,662000.0,6.28,6.59,6.85,5.7,5.95,-0.33
2024-03-01,69000.0,5.95,5.75,6.25,5.5,5.82,-0.13
2024-03-04,62000.0,5.82,5.89,5.94,5.67,5.71,-0.11
2024-03-05,247000.0,5.71,5.7,5.75,5.4,5.48,-0.23
2024-03-06,45500.0,5.48,5.49,5.6,5.37,5.5,0.02
2024-03-07,67000.0,5.5,5.5,5.5,5.49,5.5,0.0
2024-03-08,51000.0,5.5,5.5,5.7,5.02,5.34,-0.16
2024-03-11,57000.0,5.34,5.11,5.49,5.11,5.43,0.09
2024-03-12,133500.0,5.43,5.49,5.75,5.02,5.06,-0.37
2024-03-13,60500.0,5.06,5.24,5.24,5.0,5.0,-0.06
2024-03-14,37000.0,5.0,5.01,5.24,5.0,5.2,0.2
2024-03-15,30000.0,5.2,5.2,5.2,5.1,5.11,-0.09
2024-03-18,8500.0,5.11,5.29,5.29,5.15,5.15,0.04
2024-03-19,41000.0,5.15,5.01,5.3,5.0,5.12,-0.03
2024-03-20,34500.0,5.12,5.34,5.34,5.1,5.11,-0.01
2024-03-21,290500.0,5.11,5.01,5.29,5.0,5.2,0.09
2024-03-22,150000.0,5.2,5.29,5.35,5.2,5.3,0.1
2024-03-25,887000.0,5.3,5.39,6.3,5.39,6.05,0.75
2024-03-26,223500.0,6.05,6.2,6.2,5.76,5.91,-0.14
2024-03-27,65500.0,5.91,5.99,5.99,5.61,5.76,-0.15
2024-03-28,49500.0,5.76,5.92,5.92,5.8,5.89,0.13
2024-03-29,75000.0,5.89,5.6,5.91,5.55,5.68,-0.21
2024-04-01,12500.0,5.68,5.89,5.89,5.5,5.65,-0.03
2024-04-02,15500.0,5.65,5.5,5.87,5.35,5.87,0.22
2024-04-03,42000.0,5.87,5.61,5.89,5.6,5.77,-0.1
2024-04-04,31000.0,5.77,5.8,5.91,5.6,5.84,0.07
2024-04-08,38500.0,5.84,5.65,5.8,5.51,5.63,-0.21
2024-04-09,55000.0,5.63,5.8,5.93,5.36,5.73,0.1
2024-04-15,20500.0,5.73,5.5,5.91,5.5,5.75,0.02
2024-04-16,101000.0,5.75,5.6,5.9,5.5,5.86,0.11
2024-04-17,8500.0,5.86,5.94,5.94,5.75,5.8,-0.06
2024-04-18,1217000.0,5.8,5.92,6.8,5.8,6.17,0.37
2024-04-19,137500.0,6.17,5.91,6.2,5.75,5.94,-0.23
2024-04-22,771000.0,5.94,5.81,6.94,5.75,6.94,1.0
2024-04-23,886500.0,6.94,6.84,7.49,5.94,6.11,-0.83
2024-04-24,148500.0,6.11,6.2,6.28,6.0,6.06,-0.05
2024-04-25,66000.0,6.06,6.09,6.15,5.95,6.11,0.05
2024-04-26,54000.0,6.11,6.15,6.15,5.87,5.9,-0.21
2024-04-29,75500.0,5.9,6.1,6.15,5.75,5.87,-0.03
2024-04-30,88000.0,5.87,5.8,5.95,5.61,5.84,-0.03
2024-05-02,96000.0,5.84,5.8,5.84,5.44,5.55,-0.29
2024-05-03,79000.0,5.55,5.6,6.0,5.5,6.0,0.45
2024-05-06,146000.0,6.0,6.0,6.11,5.35,5.8,-0.2
2024-05-07,113000.0,5.8,5.7,5.97,5.6,5.84,0.04
2024-05-08,138000.0,5.84,5.7,5.98,5.7,5.79,-0.05
2024-05-09,31000.0,5.79,5.8,5.96,5.72,5.82,0.03
2024-05-10,78000.0,5.82,5.96,5.97,5.62,5.81,-0.01
2024-05-13,48000.0,5.81,5.82,5.84,5.72,5.78,-0.03
2024-05-14,69500.0,5.78,5.98,6.05,5.71,5.96,0.18
2024-05-15,94000.0,5.96,5.99,6.16,5.73,5.79,-0.17
2024-05-16,81000.0,5.79,5.8,6.0,5.63,5.92,0.13
2024-05-17,107500.0,5.92,5.9,6.11,5.61,5.7,-0.22
2024-05-20,81500.0,5.7,5.78,5.94,5.7,5.91,0.21
2024-05-21,68500.0,5.91,6.0,6.0,5.72,5.97,0.06
2024-05-22,343500.0,5.97,6.0,6.04,5.64,5.71,-0.26
2024-05-23,301000.0,5.71,5.75,6.25,5.7,6.0,0.29
2024-05-24,150500.0,6.0,6.25,6.25,5.8,5.84,-0.16
