Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,4283957.0,14.96,15.1,15.95,15.1,15.85,0.89
2024-01-02,1575459.0,15.85,15.99,16.0,15.1,15.3,-0.55
2024-01-03,1907133.0,15.3,15.3,15.89,15.2,15.46,0.16
2024-01-04,5163307.0,15.46,15.7,16.48,15.4,16.3,0.84
2024-01-05,5082497.0,16.3,16.26,16.85,15.65,16.01,-0.29
2024-01-08,1847904.0,16.01,16.26,16.31,15.5,15.6,-0.41
2024-01-09,1563259.0,15.6,15.78,16.08,15.3,15.95,0.35
2024-01-10,1312637.0,15.95,16.19,16.24,15.5,15.69,-0.26
2024-01-11,5547612.0,15.69,15.89,16.7,15.46,16.45,0.76
2024-01-12,2512757.0,16.45,16.48,16.48,15.35,15.64,-0.81
2024-01-15,420310.0,15.64,15.82,15.9,15.3,15.38,-0.26
2024-01-16,1696747.0,15.38,15.5,15.62,14.51,14.62,-0.76
2024-01-17,791714.0,14.62,14.79,15.0,14.29,14.36,-0.26
2024-01-18,925055.0,14.36,14.4,14.5,13.5,13.73,-0.63
2024-01-19,4792273.0,13.73,13.9,14.76,13.9,14.37,0.64
2024-01-22,713.0,14.42,14.26,14.49,13.5,13.93,-0.49
2024-01-23,425.0,13.93,13.99,14.39,13.95,14.03,0.1
2024-01-24,1878684.0,13.96,14.15,14.78,14.0,14.46,0.5
2024-01-25,1359493.0,14.46,14.68,14.85,14.2,14.35,-0.11
2024-01-26,1925.0,14.38,14.35,14.6,13.51,13.8,-0.58
2024-01-29,942681.0,13.83,13.85,13.99,13.71,13.78,-0.05
2024-01-30,808883.0,13.78,13.8,14.0,13.3,13.69,-0.09
2024-01-31,298975.0,13.69,13.7,13.98,13.5,13.62,-0.07
2024-02-01,301073.0,13.62,13.8,13.85,13.5,13.75,0.13
2024-02-02,221629.0,13.75,13.98,14.05,13.83,13.91,0.16
2024-02-06,488435.0,13.91,14.1,14.34,13.96,14.14,0.23
2024-02-07,4324616.0,14.14,14.39,15.09,14.06,14.56,0.42
2024-02-09,724766.0,14.56,14.6,14.6,13.56,13.93,-0.63
2024-02-12,811044.0,13.93,13.82,13.91,13.12,13.37,-0.56
2024-02-13,1050571.0,13.37,13.0,13.8,12.7,13.32,-0.05
2024-02-14,1704064.0,13.32,13.65,14.12,13.41,13.91,0.59
2024-02-15,4171479.0,13.91,13.92,14.95,13.6,14.29,0.38
2024-02-16,2.0,14.72,14.5,14.5,14.5,14.5,-0.22
2024-02-19,2.0,14.5,15.59,15.59,15.59,15.59,1.09
2024-02-20,9676233.0,16.51,17.0,17.3,15.51,15.63,-0.88
2024-02-21,3003916.0,15.63,15.98,16.12,15.5,15.73,0.1
2024-02-22,3319104.0,15.73,15.7,16.25,15.66,16.08,0.35
2024-02-23,3378612.0,16.08,15.8,16.5,15.8,16.07,-0.01
2024-02-26,2677223.0,16.07,16.43,16.65,16.01,16.24,0.17
2024-02-27,1415738.0,16.24,16.1,16.24,15.71,15.89,-0.35
2024-02-28,1268106.0,15.89,15.85,16.25,15.7,15.91,0.02
2024-02-29,672309.0,15.91,15.94,16.18,15.7,15.74,-0.17
2024-03-01,1255142.0,15.74,16.05,16.1,15.68,15.91,0.17
2024-03-04,1218613.0,15.91,15.9,16.35,15.9,16.0,0.09
2024-03-05,1325380.0,16.0,16.0,16.35,15.85,15.93,-0.07
2024-03-06,5317274.0,15.93,16.02,16.85,16.02,16.33,0.4
2024-03-07,828958.0,16.33,16.58,16.58,15.92,16.01,-0.32
2024-03-08,1946575.0,16.01,16.2,16.4,15.91,16.12,0.11
2024-03-11,2604318.0,16.12,16.36,16.7,16.12,16.18,0.06
2024-03-12,1172631.0,16.18,16.1,16.2,15.39,15.45,-0.73
2024-03-13,750658.0,15.45,15.65,15.65,14.45,14.65,-0.8
2024-03-14,746655.0,14.65,14.75,15.4,14.75,15.27,0.62
2024-03-15,492818.0,15.27,15.12,15.68,15.1,15.16,-0.11
2024-03-18,383883.0,15.16,15.44,15.44,14.89,14.93,-0.23
2024-03-19,803534.0,14.93,14.81,15.2,14.78,14.94,0.01
2024-03-20,560289.0,14.94,15.0,15.4,14.91,14.97,0.03
2024-03-21,504528.0,14.97,14.95,15.2,14.55,14.65,-0.32
2024-03-22,739906.0,14.65,14.66,15.35,14.5,14.82,0.17
2024-03-25,331530.0,14.82,14.9,15.19,14.61,14.78,-0.04
2024-03-26,550469.0,14.78,14.85,15.0,14.7,14.84,0.06
2024-03-27,5196068.0,14.84,14.78,15.95,14.78,15.84,1.0
2024-03-28,3465245.0,15.84,16.05,16.33,15.41,15.56,-0.28
2024-03-29,813269.0,15.56,15.52,15.7,15.15,15.28,-0.28
2024-04-01,3057972.0,15.28,15.4,16.43,15.18,16.43,1.15
2024-04-02,2844117.0,16.43,17.44,17.66,17.0,17.66,1.23
2024-04-03,10394564.0,17.66,18.5,18.95,17.55,18.51,0.85
2024-04-04,2116028.0,18.51,18.65,18.65,17.66,18.35,-0.16
2024-04-08,50.0,19.07,20.5,20.5,20.5,20.5,1.43
2024-04-09,5388279.0,19.73,20.88,20.89,19.01,19.31,-0.42
2024-04-15,8224767.0,19.31,18.75,20.76,18.5,20.76,1.45
2024-04-16,3497398.0,20.76,21.48,22.32,21.3,22.32,1.56
2024-04-17,15242.0,22.5,23.88,24.0,22.51,22.98,0.48
2024-04-18,9186199.0,22.81,23.0,24.52,22.55,23.92,1.11
2024-04-19,4730.0,24.14,25.0,25.95,24.53,25.95,1.81
2024-04-22,3412228.0,25.71,26.79,27.64,26.5,27.64,1.93
2024-04-23,14716463.0,27.64,28.97,29.71,28.12,28.72,1.08
2024-04-24,10766672.0,28.72,28.5,30.87,27.11,30.87,2.15
2024-04-25,9031644.0,30.87,33.19,33.19,31.02,33.19,2.32
2024-04-26,15954040.0,33.19,34.89,35.68,33.0,34.63,1.44
2024-04-29,11599712.0,34.63,34.49,36.24,33.71,35.08,0.45
2024-04-30,6994058.0,35.08,34.95,35.88,32.45,32.91,-2.17
2024-05-02,9063719.0,32.91,32.95,33.0,30.44,30.46,-2.45
2024-05-03,10568947.0,30.46,30.4,32.5,29.4,31.74,1.28
