Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,1575838.0,321.13,323.0,342.9,321.21,338.53,17.4
2024-01-02,715608.0,338.53,338.0,339.98,328.51,331.02,-7.51
2024-01-03,928029.0,331.02,331.98,335.5,323.0,328.01,-3.01
2024-01-04,1402955.0,328.01,329.0,347.0,327.5,342.97,14.96
2024-01-05,837794.0,342.97,343.8,346.3,331.36,339.76,-3.21
2024-01-08,866355.0,339.76,339.0,344.0,330.16,332.94,-6.82
2024-01-09,897569.0,332.94,335.0,337.9,327.67,332.17,-0.77
2024-01-10,789244.0,332.17,333.5,338.25,328.1,329.84,-2.33
2024-01-11,467200.0,329.84,331.79,332.7,327.15,330.54,0.7
2024-01-12,516436.0,330.54,331.21,338.7,328.5,330.59,0.05
2024-01-15,355685.0,330.59,331.2,335.5,319.5,321.58,-9.01
2024-01-16,717308.0,321.58,320.0,324.2,312.3,321.96,0.38
2024-01-17,1152178.0,321.96,321.05,323.95,303.3,307.49,-14.47
2024-01-18,3.0,323.0,300.02,303.5,300.0,303.5,-19.5
2024-01-19,406438.0,303.06,302.99,305.5,293.1,294.66,-8.4
2024-01-22,254.0,301.6,293.0,302.07,292.0,300.14,-1.46
2024-01-23,1307.0,300.14,297.02,318.5,295.5,315.66,15.52
2024-01-24,917792.0,309.35,310.0,314.5,305.25,307.39,-1.96
2024-01-25,380466.0,307.39,308.0,309.9,298.0,299.67,-7.72
2024-01-26,450311.0,299.67,299.9,303.85,295.01,296.28,-3.39
2024-01-29,453893.0,296.28,296.25,300.25,291.0,293.89,-2.39
2024-01-30,1020814.0,293.89,295.48,298.5,271.85,272.78,-21.11
2024-01-31,452385.0,272.78,274.98,279.94,270.0,273.21,0.43
2024-02-01,1217728.0,273.21,274.49,281.0,260.05,278.45,5.24
2024-02-02,503347.0,278.45,281.0,285.51,277.5,279.08,0.63
2024-02-06,1730805.0,279.08,260.11,282.0,260.0,276.27,-2.81
2024-02-07,507212.0,276.27,277.5,282.99,276.5,277.48,1.21
2024-02-09,272543.0,277.48,270.9,272.55,262.0,268.36,-9.12
2024-02-12,375074.0,268.36,268.29,268.29,248.23,248.23,-20.13
2024-02-13,1327227.0,248.23,240.0,249.0,229.61,239.74,-8.49
2024-02-14,23.0,237.18,254.9,254.9,252.0,252.92,15.74
2024-02-15,15.0,252.92,249.14,249.14,239.74,239.94,-12.98
2024-02-16,735292.0,234.83,234.0,234.0,217.22,218.3,-16.53
2024-02-19,792072.0,218.3,215.89,218.73,206.0,217.45,-0.85
2024-02-20,820840.0,217.45,218.75,226.74,214.01,216.41,-1.04
2024-02-21,738427.0,216.41,222.0,229.56,221.03,228.26,11.85
2024-02-22,1258528.0,228.26,229.48,235.99,224.0,231.99,3.73
2024-02-23,1261.0,236.32,233.01,241.35,233.01,238.6,2.28
2024-02-26,1093608.0,234.74,239.99,249.5,239.0,243.6,8.86
