Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,1000.0,44.5,47.84,47.84,46.0,46.0,1.5
2024-01-05,6500.0,46.0,46.0,46.0,43.0,45.0,1.0
2024-01-08,5000.0,45.0,46.0,46.0,43.3,45.0,0.0
2024-01-12,17000.0,45.0,47.0,47.0,47.0,47.0,2.0
2024-01-17,1000.0,47.0,0.0,0.0,0.0,46.13,-0.87
2024-01-26,500.0,46.13,49.59,49.59,49.59,49.59,3.46
2024-01-31,500.0,49.59,51.0,51.0,51.0,51.0,1.41
2024-02-06,2000.0,51.0,47.18,47.18,47.18,47.18,-3.82
2024-02-12,1000.0,47.18,44.0,44.0,44.0,44.0,-3.18
2024-02-22,1000.0,44.0,0.0,0.0,0.0,44.0,0.0
2024-02-28,2000.0,44.0,47.24,47.3,47.24,47.3,3.3
2024-03-04,1000.0,47.3,47.5,47.5,47.5,47.5,0.2
2024-03-06,2500.0,47.5,46.06,46.06,46.06,46.06,-1.44
2024-03-07,500.0,46.06,46.06,46.06,46.06,46.06,0.0
2024-03-08,60000.0,46.06,44.06,46.05,44.06,46.05,-0.01
2024-03-11,95500.0,46.05,46.06,46.06,46.06,46.06,0.01
2024-03-12,1000.0,46.06,45.0,45.0,45.0,45.0,-1.06
2024-03-25,230000.0,45.0,44.1,44.1,44.1,44.1,-0.9
2024-03-26,8000.0,44.1,44.1,44.1,44.1,44.1,0.0
2024-04-01,17500.0,44.1,44.0,45.0,43.01,44.33,0.23
2024-04-02,500.0,44.33,45.0,45.0,45.0,45.0,0.67
2024-04-03,1000.0,45.0,47.0,47.0,47.0,47.0,2.0
2024-04-15,4000.0,47.0,43.48,48.5,43.48,48.5,1.5
2024-04-16,2000.0,48.5,48.5,49.8,48.5,49.8,1.3
2024-04-17,5500.0,49.8,50.0,53.5,49.5,53.5,3.7
2024-04-18,500.0,53.5,57.5,57.5,57.5,57.5,4.0
2024-04-19,5500.0,57.5,61.8,61.8,53.19,55.0,-2.5
2024-04-22,1000.0,55.0,55.0,55.0,55.0,55.0,0.0
2024-04-25,2500.0,55.0,53.5,53.5,53.5,53.5,-1.5
2024-04-26,500.0,53.5,49.5,49.5,49.5,49.5,4.0
2024-05-09,2000.0,49.5,50.25,50.25,50.25,50.25,0.75
2024-05-13,3500.0,50.25,53.9,54.02,53.87,53.97,3.72
2024-05-14,500.0,53.97,56.0,56.0,56.0,56.0,2.03
2024-05-15,1000.0,56.0,56.0,58.5,56.0,57.25,1.25
2024-05-16,500.0,57.25,61.54,61.54,61.54,61.54,4.29
2024-05-23,2500.0,61.54,60.99,60.99,57.0,57.0,-4.54
2024-05-24,500.0,57.0,55.71,55.71,55.71,55.71,-1.29
2024-05-27,298.0,55.71,58.0,58.0,51.25,55.71,0.0
2024-05-30,201.0,55.71,57.99,57.99,56.99,55.71,0.0
2024-05-31,307.0,55.71,58.0,58.0,51.25,55.71,0.0
2024-06-03,2.0,55.71,58.0,58.0,58.0,55.71,0.0
2024-06-04,1.0,55.71,58.0,58.0,58.0,55.71,0.0
2024-06-05,202.0,55.71,58.0,58.0,51.51,55.71,0.0
2024-06-06,5350.0,55.71,51.25,60.17,51.25,59.01,3.3
