Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-02,4500.0,450.0,450.01,450.01,450.0,450.0,0.0
2024-01-03,1000.0,450.0,450.0,450.0,450.0,450.0,0.0
2024-01-04,3000.0,450.0,451.0,454.0,445.0,454.0,4.0
2024-01-05,1700.0,454.0,425.0,453.0,425.0,450.08,-3.92
2024-01-08,1400.0,450.08,475.0,475.0,432.1,449.5,-0.58
2024-01-09,500.0,449.5,441.57,441.57,435.5,435.5,14.0
2024-01-10,1500.0,435.5,464.9,464.9,440.0,445.0,9.5
2024-01-11,2600.0,445.0,459.89,477.9,455.0,476.34,31.34
2024-01-12,2000.0,476.34,489.0,489.0,460.05,475.0,-1.34
2024-01-15,21800.0,475.0,480.0,510.63,480.0,508.94,33.94
2024-01-16,51300.0,508.94,545.5,545.5,511.0,518.18,9.24
2024-01-17,900.0,518.18,515.0,515.0,500.01,508.75,-9.43
2024-01-18,15900.0,508.75,504.99,504.99,475.0,476.0,-32.75
2024-01-19,13500.0,476.0,499.99,499.99,470.0,470.0,6.0
2024-01-22,20300.0,470.0,445.01,469.5,440.0,460.24,-9.76
2024-01-23,17400.0,460.24,484.0,484.0,447.0,450.0,-10.24
2024-01-24,8900.0,450.0,459.9,459.9,440.0,440.63,-9.37
2024-01-25,15300.0,437.63,433.0,445.0,420.0,431.4,-6.23
2024-01-26,1200.0,431.4,421.06,431.09,420.7,421.6,-9.8
2024-01-29,300.0,421.6,418.0,434.0,418.0,434.0,12.4
2024-01-30,300.0,434.0,423.0,423.0,423.0,423.0,11.0
2024-01-31,1000.0,423.0,433.89,433.89,407.05,426.0,3.0
2024-02-01,3500.0,426.0,423.0,425.99,420.99,421.0,5.0
2024-02-02,1800.0,421.0,425.0,432.98,425.0,426.83,5.83
2024-02-06,700.0,426.83,449.9,449.9,421.0,430.0,3.17
2024-02-07,3400.0,430.0,440.0,449.99,421.0,427.21,-2.79
2024-02-12,8700.0,427.21,442.45,459.25,407.25,455.68,28.47
2024-02-13,3500.0,455.68,450.0,450.0,421.5,428.75,-26.93
2024-02-14,7300.0,428.75,430.0,440.0,425.0,434.07,5.32
2024-02-15,400.0,434.07,431.0,440.0,430.0,440.0,5.93
2024-02-27,200.0,440.0,435.0,438.99,435.0,438.99,-1.01
2024-02-28,400.0,438.99,0.0,0.0,0.0,438.99,0.0
2024-02-29,10200.0,435.99,439.0,468.69,435.0,468.69,32.7
2024-03-01,19900.0,468.69,503.84,503.84,503.84,503.84,35.15
2024-03-04,10000.0,503.84,541.63,541.63,541.63,541.63,37.79
2024-03-05,64200.0,541.63,582.25,582.25,502.0,529.0,-12.63
2024-03-06,23200.0,529.0,492.06,505.0,489.33,489.33,-39.67
2024-03-07,76500.0,489.33,452.63,490.0,452.63,478.06,-11.27
